23.2621	-0.0448242
23.2826	-0.0447266
23.303	-0.0449492
23.3235	-0.0443867
23.344	-0.0442539
23.3645	-0.0445391
23.385	-0.0442891
23.4054	-0.0438672
23.4259	-0.0441133
23.4464	-0.0443398
23.4669	-0.0436523
23.4874	-0.0434688
23.5078	-0.0436875
23.5283	-0.0437578
23.5488	-0.0433281
23.5693	-0.043
23.5898	-0.0435039
23.6102	-0.0432578
23.6307	-0.0430039
23.6512	-0.0430625
23.6717	-0.0433281
23.6922	-0.0428281
23.7126	-0.0425234
23.7331	-0.0428984
23.7536	-0.0427266
23.7741	-0.0423906
23.7945	-0.0423633
23.815	-0.0423203
23.8355	-0.0421719
23.856	-0.0421016
23.8765	-0.0421523
23.8969	-0.0421758
23.9174	-0.0418555
23.9379	-0.0419883
23.9584	-0.0419258
23.9789	-0.0415898
23.9993	-0.0416641
24.0198	-0.0416367
24.0403	-0.0415078
24.0608	-0.0413203
24.0813	-0.0416641
24.1017	-0.0413945
24.1222	-0.041125
24.1427	-0.0411055
24.1632	-0.0412227
24.1837	-0.0409492
24.2041	-0.0407617
24.2246	-0.0408867
24.2451	-0.0408711
24.2656	-0.0404609
24.2861	-0.0405703
24.3065	-0.0405273
24.327	-0.0402187
24.3475	-0.0401719
24.368	-0.0401367
24.3885	-0.040125
24.409	-0.0397656
24.4294	-0.0398672
24.4499	-0.0400039
24.4704	-0.0395351
24.4909	-0.0394844
24.5114	-0.0397344
24.5318	-0.0395234
24.5523	-0.0392539
24.5728	-0.0392695
24.5933	-0.0393164
24.6138	-0.0390351
24.6342	-0.0389844
24.6547	-0.0391992
24.6752	-0.038918
24.6957	-0.03875
24.7162	-0.0390195
24.7366	-0.0389062
24.7571	-0.0383164
24.7776	-0.0387109
24.7981	-0.0387226
24.8186	-0.0384531
24.839	-0.0382461
24.8595	-0.0385508
24.88	-0.0382852
24.9005	-0.0381758
24.9209	-0.0382656
24.9414	-0.0380352
24.9619	-0.0379102
24.9824	-0.0378984
25.0029	-0.0379883
25.0233	-0.0378359
25.0438	-0.0377344
25.0643	-0.0378047
25.0848	-0.0378359
25.1053	-0.037582
25.1257	-0.0374609
25.1462	-0.0375664
25.1667	-0.0373242
25.1872	-0.0371484
25.2077	-0.0372344
25.2281	-0.0371055
25.2486	-0.0368984
25.2691	-0.037
25.2896	-0.0370234
25.3101	-0.0367383
25.3305	-0.0366719
25.351	-0.0367656
25.3715	-0.0366289
25.392	-0.0362695
25.4125	-0.0363867
25.4329	-0.0365469
25.4534	-0.0362656
25.4739	-0.0360703
25.4944	-0.0361641
25.5149	-0.0360273
25.5354	-0.0358203
25.5558	-0.035875
25.5763	-0.0358672
25.5968	-0.0355898
25.6173	-0.0357344
25.6378	-0.0356953
25.6582	-0.0352813
25.6787	-0.0353711
25.6992	-0.0354258
25.7197	-0.0353359
25.7402	-0.035
25.7606	-0.0350508
25.7811	-0.035
25.8016	-0.0349492
25.8221	-0.034957
25.8426	-0.0349258
25.863	-0.0348281
25.8835	-0.0348086
25.904	-0.0347578
25.9245	-0.0348438
25.945	-0.0343516
25.9654	-0.0345469
25.9859	-0.0345313
25.9981	-0.0351875
