22.5862	-0.0173081
22.6067	-0.017268
22.6272	-0.0172008
22.6477	-0.0171751
22.6681	-0.0171015
22.6886	-0.0169653
22.7091	-0.016991
22.7296	-0.0169717
22.7501	-0.0168997
22.7705	-0.0168596
22.791	-0.0169429
22.8115	-0.0168468
22.832	-0.0167219
22.8525	-0.016802
22.8729	-0.0167395
22.8934	-0.0165633
22.9139	-0.0165329
22.9344	-0.016637
22.9549	-0.0163824
22.9753	-0.0162703
22.9958	-0.0164576
23.0163	-0.0163936
23.0368	-0.0162302
23.0573	-0.0162671
23.0777	-0.0162382
23.0982	-0.0161373
23.1187	-0.0160861
23.1392	-0.0161998
23.1597	-0.0160749
23.1801	-0.016054
23.2006	-0.0161261
23.2211	-0.0161181
23.2416	-0.016014
23.2621	-0.0160268
23.2826	-0.0160989
23.303	-0.0159019
23.3235	-0.0158106
23.344	-0.0159099
23.3645	-0.0158923
23.385	-0.0158266
23.4054	-0.0158138
23.4259	-0.0159019
23.4464	-0.015801
23.4669	-0.0156905
23.4874	-0.0157578
23.5078	-0.0156841
23.5283	-0.0156008
23.5488	-0.0156697
23.5693	-0.0156809
23.5898	-0.01558
23.6102	-0.0155592
23.6307	-0.0156376
23.6512	-0.0155944
23.6717	-0.0154198
23.6922	-0.0155095
23.7126	-0.0154455
23.7331	-0.0152068
23.7536	-0.0152693
23.7741	-0.0153317
23.7945	-0.0152437
23.815	-0.015194
23.8355	-0.0152533
23.856	-0.0151668
23.8765	-0.0150835
23.8969	-0.0150851
23.9174	-0.0150995
23.9379	-0.0148801
23.9584	-0.0148369
23.9789	-0.015013
23.9993	-0.0148929
24.0198	-0.0147728
24.0403	-0.0148609
24.0608	-0.0149041
24.0813	-0.0147584
24.1017	-0.0146719
24.1222	-0.0146655
24.1427	-0.0145918
24.1632	-0.0145454
24.1837	-0.014587
24.2041	-0.0145806
24.2246	-0.0144557
24.2451	-0.0145566
24.2656	-0.0145806
24.2861	-0.0144765
24.3065	-0.0144285
24.327	-0.0144893
24.3475	-0.0144317
24.368	-0.0142587
24.3885	-0.0142859
24.409	-0.01435
24.4294	-0.0142747
24.4499	-0.014201
24.4704	-0.0142907
24.4909	-0.0142747
24.5114	-0.0141594
24.5318	-0.0141578
24.5523	-0.014129
24.5728	-0.0140393
24.5933	-0.0140056
24.6138	-0.0141418
24.6342	-0.0140233
24.6547	-0.0139768
24.6752	-0.0140457
24.6957	-0.0140329
24.7162	-0.0138247
24.7366	-0.0138759
24.7571	-0.0139576
24.7776	-0.0138247
24.7981	-0.0138263
24.8186	-0.0138999
24.839	-0.0138471
24.8595	-0.0137126
24.88	-0.0137382
24.9005	-0.0138839
24.9209	-0.0136149
24.9414	-0.0135828
24.9619	-0.0137558
24.9824	-0.0135652
25.0029	-0.0134931
25.0233	-0.0135892
25.0438	-0.0136837
25.0643	-0.0134996
25.0848	-0.0135124
25.1053	-0.0135892
25.1257	-0.0134307
25.1462	-0.0133186
25.1667	-0.0134531
25.1872	-0.0133842
25.2077	-0.0132545
25.2281	-0.013293
25.2486	-0.0133602
25.2691	-0.0131969
25.2896	-0.013168
25.3101	-0.0133874
25.3305	-0.0131344
25.351	-0.0129999
25.3715	-0.0130463
25.392	-0.0130239
25.4125	-0.012923
25.4329	-0.0129182
25.4534	-0.0130591
25.4739	-0.012971
25.4944	-0.0127564
25.5149	-0.0130095
25.5354	-0.012883
25.5558	-0.0127628
25.5763	-0.0127452
25.5968	-0.0127789
25.6173	-0.0126123
25.6378	-0.0126539
25.6582	-0.0128125
25.6787	-0.012726
25.6992	-0.0125995
25.7197	-0.0126283
25.7402	-0.012718
25.7606	-0.0125274
25.7811	-0.0124698
25.8016	-0.0125771
25.8221	-0.0125466
25.8426	-0.0124778
25.863	-0.0125739
25.8835	-0.0125674
25.904	-0.0124185
25.9245	-0.012489
25.945	-0.0124986
25.9654	-0.0124089
25.9859	-0.0122792
25.9981	-0.0140937
