+1.01712E+1	-3.20955E-1	-1.49483E-1	-4.44803E-2
+1.01843E+1	-3.32825E-1	-1.46889E-1	-4.59254E-2
+1.01974E+1	-3.44641E-1	-1.42464E-1	-4.73088E-2
+1.02105E+1	-3.56404E-1	-1.32317E-1	-4.86844E-2
+1.02236E+1	-3.68110E-1	-1.18203E-1	-4.99908E-2
+1.02367E+1	-3.79759E-1	-1.06911E-1	-5.12611E-2
+1.02498E+1	-3.91347E-1	-9.61538E-2	-5.24604E-2
+1.02629E+1	-4.02873E-1	-9.10421E-2	-5.36782E-2
+1.02760E+1	-4.14336E-1	-8.35653E-2	-5.48237E-2
+1.02892E+1	-4.25821E-1	-8.62356E-2	-5.59503E-2
+1.03023E+1	-4.37151E-1	-8.30312E-2	-5.70200E-2
+1.03154E+1	-4.48412E-1	-7.41811E-2	-5.80765E-2
+1.03285E+1	-4.59602E-1	-7.03664E-2	-5.90856E-2
+1.03416E+1	-4.70720E-1	-6.26607E-2	-6.00676E-2
+1.03547E+1	-4.81764E-1	-6.23556E-2	-6.09843E-2
+1.03678E+1	-4.92731E-1	-8.44808E-2	-6.18810E-2
+1.03809E+1	-5.03621E-1	-7.56307E-2	-6.27506E-2
+1.03940E+1	-5.14432E-1	-6.38814E-2	-6.35642E-2
+1.04071E+1	-5.25161E-1	-5.68624E-2	-6.43818E-2
+1.04202E+1	-5.35807E-1	-5.88460E-2	-6.51451E-2
+1.04333E+1	-5.46369E-1	-6.44155E-2	-6.58934E-2
+1.04464E+1	-5.56845E-1	-4.57235E-2	-6.66101E-2
+1.04595E+1	-5.67233E-1	-4.19088E-2	-6.73224E-2
+1.04727E+1	-5.77610E-1	-5.82357E-2	-6.79715E-2
+1.04858E+1	-5.87816E-1	-5.60994E-2	-6.85783E-2
+1.04989E+1	-5.97930E-1	-3.94674E-2	-6.92293E-2
+1.05120E+1	-6.07950E-1	-5.32003E-2	-6.98128E-2
+1.05251E+1	-6.17873E-1	-3.56527E-2	-7.03625E-2
+1.05382E+1	-6.27700E-1	-3.35164E-2	-7.09614E-2
+1.05513E+1	-6.37427E-1	-6.12874E-2	-7.14498E-2
+1.05644E+1	-6.47054E-1	-2.16909E-2	-7.19633E-2
+1.05775E+1	-6.56578E-1	-4.93093E-2	-7.24764E-2
+1.05906E+1	-6.65999E-1	-3.25246E-2	-7.28972E-2
+1.06037E+1	-6.75315E-1	-2.54293E-2	-7.34133E-2
+1.06168E+1	-6.84525E-1	-4.64101E-2	-7.37720E-2
+1.06299E+1	-6.93626E-1	-1.54348E-2	-7.42502E-2
+1.06430E+1	-7.02618E-1	-4.33584E-2	-7.46224E-2
+1.06562E+1	-7.11567E-1	-1.84102E-2	-7.50427E-2
+1.06693E+1	-7.20335E-1	-3.99251E-2	-7.53863E-2
+1.06824E+1	-7.28990E-1	-1.85628E-2	-7.57613E-2
+1.06955E+1	-7.37529E-1	-2.13094E-2	-7.60969E-2
+1.07086E+1	-7.45952E-1	-3.01595E-2	-7.64398E-2
+1.07217E+1	-7.54258E-1	-2.02413E-2	-7.67608E-2
+1.07348E+1	-7.62444E-1	-2.35982E-2	-7.70602E-2
+1.07479E+1	-7.70511E-1	-2.76418E-2	-7.73672E-2
+1.07610E+1	-7.78456E-1	-2.06228E-2	-7.76498E-2
+1.07741E+1	-7.86278E-1	-1.74947E-2	-7.79227E-2
+1.07872E+1	-7.93975E-1	-2.27590E-2	-7.81973E-2
+1.08003E+1	-8.01548E-1	-1.45192E-2	-7.84629E-2
+1.08134E+1	-8.08994E-1	-1.30697E-2	-7.87227E-2
+1.08265E+1	-8.16313E-1	-1.47481E-2	-7.89522E-2
+1.08397E+1	-8.23557E-1	-1.97835E-2	-7.91872E-2
+1.08528E+1	-8.30616E-1	-1.97835E-2	-7.94081E-2
+1.08659E+1	-8.37544E-1	-1.50533E-2	-7.96323E-2
+1.08790E+1	-8.44340E-1	-1.33748E-2	-7.98434E-2
+1.08921E+1	-8.51003E-1	-1.21541E-2	-8.00412E-2
+1.09052E+1	-8.57531E-1	-1.39089E-2	-8.02389E-2
+1.09183E+1	-8.63925E-1	-1.29171E-2	-8.04292E-2
+1.09314E+1	-8.70181E-1	-1.04757E-2	-8.06085E-2
+1.09445E+1	-8.76301E-1	-9.71273E-3	-8.07816E-2
+1.09576E+1	-8.82283E-1	-8.94979E-3	-8.09476E-2
+1.09707E+1	-8.88125E-1	-1.18490E-2	-8.11141E-2
+1.09838E+1	-8.93827E-1	-4.98250E-3	-8.12712E-2
+1.09969E+1	-8.99388E-1	-1.32985E-2	-8.14166E-2
+1.10100E+1	-9.04807E-1	-2.10805E-2	-8.15624E-2
+1.10232E+1	-9.10124E-1	-9.86532E-3	-8.17026E-2
+1.10363E+1	-9.15256E-1	-3.76180E-3	-8.18338E-2
+1.10494E+1	-9.20243E-1	-1.07808E-2	-8.19559E-2
+1.10625E+1	-9.25086E-1	-5.05880E-3	-8.20849E-2
+1.10756E+1	-9.29782E-1	-3.91439E-3	-8.22119E-2
+1.10887E+1	-9.34332E-1	-6.66097E-3	-8.23213E-2
+1.11018E+1	-9.38734E-1	-9.94161E-3	-8.24321E-2
+1.11149E+1	-9.42989E-1	-1.49007E-2	-8.25421E-2
+1.11280E+1	-9.47094E-1	-5.59286E-3	-8.26405E-2
+1.11411E+1	-9.51051E-1	-8.03426E-3	-8.27374E-2
+1.11542E+1	-9.54857E-1	-4.82992E-3	-8.28327E-2
+1.11673E+1	-9.58512E-1	-9.86532E-3	-8.29250E-2
+1.11804E+1	-9.62017E-1	-8.62631E-4	-8.30071E-2
+1.11935E+1	-9.65369E-1	-3.91439E-3	-8.30863E-2
+1.12067E+1	-9.68594E-1	-2.69369E-3	-8.31580E-2
+1.12198E+1	-9.71640E-1	-3.22774E-3	-8.32353E-2
+1.12329E+1	-9.74533E-1	-3.45663E-3	-8.33044E-2
+1.12460E+1	-9.77273E-1	-1.27645E-2	-8.33699E-2
+1.12591E+1	-9.79858E-1	-1.39669E-3	-8.34468E-2
+1.12722E+1	-9.82289E-1	+3.79130E-3	-8.34982E-2
+1.12853E+1	-9.84564E-1	+5.01200E-3	-8.35592E-2
+1.12984E+1	-9.86685E-1	+7.83488E-3	-8.36146E-2
+1.13115E+1	-9.88650E-1	-4.37215E-3	-8.36783E-2
+1.13246E+1	-9.90459E-1	+1.80766E-3	-8.37100E-2
+1.13377E+1	-9.92111E-1	-3.91439E-3	-8.37520E-2
+1.13508E+1	-9.93608E-1	-5.28768E-3	-8.37899E-2
+1.13639E+1	-9.94947E-1	+1.42619E-3	-8.38281E-2
+1.13770E+1	-9.96129E-1	-1.26119E-2	-8.38621E-2
+1.13902E+1	-9.97162E-1	-3.15145E-3	-8.38952E-2
+1.14033E+1	-9.98029E-1	+2.64689E-3	-8.39229E-2
+1.14164E+1	-9.98738E-1	+2.79948E-3	-8.39410E-2
+1.14295E+1	-9.99290E-1	-3.45663E-3	-8.39647E-2
+1.14426E+1	-9.99685E-1	-2.00704E-3	-8.39753E-2
+1.14557E+1	-9.99921E-1	-4.67733E-3	-8.39995E-2
+1.14688E+1	-1.00000E+0	-2.54110E-3	-8.40096E-2
+1.14819E+1	-9.99921E-1	-2.08333E-3	-8.40188E-2
+1.14950E+1	-9.99685E-1	-5.59286E-3	-8.40198E-2
+1.15081E+1	-9.99290E-1	-4.14327E-3	-8.40301E-2
+1.15212E+1	-9.98738E-1	-8.41573E-3	-8.40322E-2
+1.15343E+1	-9.98029E-1	-3.15145E-3	-8.40432E-2
+1.15474E+1	-9.97162E-1	+3.94389E-3	-8.40459E-2
+1.15606E+1	-9.96129E-1	-2.38851E-3	-8.40506E-2
+1.15737E+1	-9.94947E-1	-1.30697E-2	-8.40459E-2
+1.15868E+1	-9.93608E-1	-2.84627E-3	-8.40487E-2
+1.15999E+1	-9.92111E-1	-4.06698E-3	-8.40470E-2
+1.16130E+1	-9.90459E-1	-3.76180E-3	-8.40390E-2
+1.16261E+1	-9.88650E-1	-5.97433E-3	-8.40406E-2
+1.16392E+1	-9.86685E-1	+6.76676E-3	-8.40239E-2
+1.16523E+1	-9.84564E-1	+7.37712E-3	-8.40273E-2
+1.16654E+1	-9.82289E-1	+1.57878E-3	-8.40249E-2
+1.16785E+1	-9.79858E-1	+8.59782E-3	-8.40164E-2
+1.16916E+1	-9.77273E-1	+1.72953E-2	-8.39866E-2
+1.17047E+1	-9.74533E-1	+4.09648E-3	-8.39753E-2
+1.17178E+1	-9.71640E-1	-2.69369E-3	-8.39576E-2
+1.17309E+1	-9.68594E-1	-3.45663E-3	-8.39388E-2
+1.17441E+1	-9.65369E-1	-1.62557E-3	-8.39219E-2
+1.17572E+1	-9.62017E-1	+5.24088E-3	-8.38961E-2
+1.17703E+1	-9.58512E-1	-2.52279E-4	-8.38775E-2
+1.17834E+1	-9.54857E-1	+6.63248E-4	-8.38524E-2
+1.17965E+1	-9.51051E-1	-3.30404E-3	-8.38181E-2
+1.18096E+1	-9.47094E-1	+4.47795E-3	-8.37919E-2
+1.18227E+1	-9.42989E-1	-2.00704E-3	-8.37597E-2
+1.18358E+1	-9.38734E-1	-2.00704E-3	-8.37171E-2
+1.18489E+1	-9.34332E-1	+6.23271E-3	-8.36779E-2
+1.18620E+1	-9.29782E-1	+1.05815E-2	-8.36417E-2
+1.18751E+1	-9.25086E-1	+1.34989E-3	-8.35960E-2
+1.18882E+1	-9.20243E-1	+3.94389E-3	-8.35491E-2
+1.19013E+1	-9.15256E-1	+5.46977E-3	-8.35001E-2
+1.19144E+1	-9.10124E-1	+3.56242E-3	-8.34542E-2
+1.19276E+1	-9.04807E-1	+6.15641E-3	-8.33935E-2
+1.19407E+1	-8.99388E-1	+8.90299E-3	-8.33418E-2
+1.19538E+1	-8.93827E-1	-1.39669E-3	-8.32763E-2
+1.19669E+1	-8.88125E-1	+6.38529E-3	-8.32060E-2
+1.19800E+1	-8.82283E-1	+3.94389E-3	-8.31395E-2
+1.19931E+1	-8.76301E-1	+8.21635E-3	-8.30653E-2
+1.20062E+1	-8.70181E-1	+4.17277E-3	-8.29922E-2
+1.20193E+1	-8.63925E-1	+6.61418E-3	-8.29121E-2
+1.20324E+1	-8.57531E-1	+2.72318E-3	-8.28273E-2
+1.20455E+1	-8.51003E-1	+4.78312E-3	-8.27381E-2
+1.20586E+1	-8.44340E-1	+5.62235E-3	-8.26500E-2
+1.20717E+1	-8.37544E-1	+1.31755E-2	-8.25433E-2
+1.20848E+1	-8.30616E-1	+8.75041E-3	-8.24338E-2
+1.20979E+1	-8.23557E-1	+4.17277E-3	-8.23272E-2
+1.21111E+1	-8.16313E-1	+5.85124E-3	-8.22154E-2
+1.21242E+1	-8.08994E-1	+1.19548E-2	-8.20906E-2
+1.21373E+1	-8.01548E-1	+8.52152E-3	-8.19634E-2
+1.21504E+1	-7.93975E-1	+1.51591E-2	-8.18307E-2
+1.21635E+1	-7.86278E-1	+9.36076E-3	-8.16851E-2
+1.21766E+1	-7.78456E-1	+1.10392E-2	-8.15419E-2
+1.21897E+1	-7.70511E-1	+1.39384E-2	-8.13963E-2
+1.22028E+1	-7.62444E-1	+1.27177E-2	-8.12307E-2
+1.22159E+1	-7.54258E-1	+1.12681E-2	-8.10662E-2
+1.22290E+1	-7.45952E-1	+1.27177E-2	-8.08963E-2
+1.22421E+1	-7.37529E-1	+1.23362E-2	-8.07016E-2
+1.22552E+1	-7.28990E-1	+8.14005E-3	-8.05153E-2
+1.22683E+1	-7.20335E-1	+1.83634E-2	-8.03085E-2
+1.22814E+1	-7.11567E-1	+1.59220E-2	-8.01009E-2
+1.22946E+1	-7.02618E-1	+2.55351E-2	-7.98779E-2
+1.23077E+1	-6.93626E-1	+1.78294E-2	-7.96386E-2
+1.23208E+1	-6.84525E-1	+2.43907E-2	-7.93951E-2
+1.23339E+1	-6.75315E-1	+1.34806E-2	-7.91437E-2
+1.23470E+1	-6.65999E-1	+2.53825E-2	-7.88823E-2
+1.23601E+1	-6.56578E-1	+1.10392E-2	-7.85831E-2
+1.23732E+1	-6.47054E-1	+3.30119E-2	-7.82947E-2
+1.23863E+1	-6.37427E-1	+2.10337E-2	-7.79976E-2
+1.23994E+1	-6.27700E-1	+3.43089E-2	-7.76590E-2
+1.24125E+1	-6.17873E-1	+2.58402E-2	-7.73520E-2
+1.24256E+1	-6.07950E-1	+1.43962E-2	-7.69502E-2
+1.24387E+1	-5.97930E-1	+5.07121E-2	-7.65950E-2
+1.24518E+1	-5.87816E-1	+1.91264E-2	-7.62204E-2
+1.24649E+1	-5.77610E-1	+3.01127E-2	-7.57706E-2
+1.24781E+1	-5.67233E-1	+5.14750E-2	-7.53866E-2
+1.24912E+1	-5.56845E-1	+7.60600E-3	-7.49250E-2
+1.25043E+1	-5.46369E-1	+4.82707E-2	-7.44104E-2
+1.25174E+1	-5.35807E-1	+5.48319E-2	-7.39564E-2
+1.25305E+1	-5.25161E-1	+2.38566E-2	-7.34253E-2
+1.25436E+1	-5.14432E-1	+4.23960E-2	-7.28641E-2
+1.25567E+1	-5.03621E-1	+5.20854E-2	-7.22854E-2
+1.25698E+1	-4.92731E-1	+5.62815E-2	-7.16998E-2
+1.25829E+1	-4.81764E-1	+4.43034E-2	-7.10745E-2
+1.25960E+1	-4.70720E-1	+4.60581E-2	-7.03936E-2
+1.26091E+1	-4.59602E-1	+4.32353E-2	-6.96885E-2
+1.26222E+1	-4.48412E-1	+5.71208E-2	-6.89680E-2
+1.26353E+1	-4.37151E-1	+7.29136E-2	-6.81830E-2
+1.26484E+1	-4.25821E-1	+6.21562E-2	-6.73969E-2
+1.26616E+1	-4.14336E-1	+7.05485E-2	-6.65605E-2
+1.26747E+1	-4.02873E-1	+7.07774E-2	-6.56679E-2
+1.26878E+1	-3.91347E-1	+6.99382E-2	-6.47302E-2
+1.27009E+1	-3.79759E-1	+7.46684E-2	-6.38002E-2
+1.27140E+1	-3.68110E-1	+8.07719E-2	-6.28083E-2
+1.27271E+1	-3.56404E-1	+8.79435E-2	-6.17734E-2
+1.27402E+1	-3.44641E-1	+9.25975E-2	-6.06843E-2
+1.27533E+1	-3.32825E-1	+9.58781E-2	-5.95741E-2
+1.27664E+1	-3.20955E-1	+1.04804E-1	-5.83983E-2
+1.27795E+1	-3.09035E-1	+1.01524E-1	-5.71639E-2
+1.27926E+1	-2.97066E-1	+1.00227E-1	-5.58772E-2
+1.28057E+1	-2.85051E-1	+9.59544E-2	-5.45663E-2
+1.28188E+1	-2.72990E-1	+1.01600E-1	-5.31970E-2
+1.28319E+1	-2.60887E-1	+9.53440E-2	-5.17661E-2
+1.28451E+1	-2.48649E-1	+1.06559E-1	-5.02564E-2
+1.28582E+1	-2.36465E-1	+9.75566E-2	-4.86880E-2
+1.28713E+1	-2.24243E-1	+1.01295E-1	-4.70687E-2
+1.28844E+1	-2.11986E-1	+9.59544E-2	-4.53672E-2
+1.28975E+1	-1.99696E-1	+1.02973E-1	-4.35869E-2
+1.29106E+1	-1.87374E-1	+9.75566E-2	-4.17683E-2
+1.29237E+1	-1.75022E-1	+1.11137E-1	-3.98697E-2
+1.29368E+1	-1.62643E-1	+1.17698E-1	-3.78923E-2
+1.29499E+1	-1.50238E-1	+1.40129E-1	-3.58373E-2
+1.29630E+1	-1.37810E-1	+1.41349E-1	-3.36719E-2
+1.29761E+1	-1.25360E-1	+1.71409E-1	-3.14516E-2
+1.29892E+1	-1.12890E-1	+1.81632E-1	-2.91610E-2
+1.30023E+1	-1.00402E-1	+1.90177E-1	-2.67482E-2
+1.30154E+1	-8.78986E-2	+1.77970E-1	-2.43305E-2
+1.30286E+1	-7.52855E-2	+1.80564E-1	-2.17717E-2
+1.30417E+1	-6.27561E-2	+1.77055E-1	-1.91996E-2
+1.30548E+1	-5.02167E-2	+1.92619E-1	-1.65707E-2
+1.30679E+1	-3.76695E-2	+1.85752E-1	-1.40140E-2
+1.30810E+1	-2.51163E-2	+1.83464E-1	-1.13608E-2
+1.30941E+1	-1.25591E-2	+1.89262E-1	-8.69387E-3
