+1.01712E+1	-3.20955E-1	-1.12323E-1	-6.19696E-2
+1.01843E+1	-3.32825E-1	-9.72932E-2	-6.31178E-2
+1.01974E+1	-3.44641E-1	-8.76802E-2	-6.41736E-2
+1.02105E+1	-3.56404E-1	-8.30263E-2	-6.52039E-2
+1.02236E+1	-3.68110E-1	-7.94405E-2	-6.61691E-2
+1.02367E+1	-3.79759E-1	-6.66994E-2	-6.70888E-2
+1.02498E+1	-3.91347E-1	-6.02907E-2	-6.79424E-2
+1.02629E+1	-4.02873E-1	-6.11299E-2	-6.87853E-2
+1.02760E+1	-4.14336E-1	-6.02144E-2	-6.95802E-2
+1.02892E+1	-4.25821E-1	-5.96040E-2	-7.03328E-2
+1.03023E+1	-4.37151E-1	-5.64760E-2	-7.10294E-2
+1.03154E+1	-4.48412E-1	-5.47975E-2	-7.16960E-2
+1.03285E+1	-4.59602E-1	-4.44978E-2	-7.23552E-2
+1.03416E+1	-4.70720E-1	-3.36641E-2	-7.29520E-2
+1.03547E+1	-4.81764E-1	-3.99202E-2	-7.35417E-2
+1.03678E+1	-4.92731E-1	-4.73970E-2	-7.40995E-2
+1.03809E+1	-5.03621E-1	-5.44923E-2	-7.46102E-2
+1.03940E+1	-5.14432E-1	-3.98439E-2	-7.50991E-2
+1.04071E+1	-5.25161E-1	-2.32118E-2	-7.55942E-2
+1.04202E+1	-5.35807E-1	-2.86287E-2	-7.60617E-2
+1.04333E+1	-5.46369E-1	-5.31190E-2	-7.65051E-2
+1.04464E+1	-5.56845E-1	-3.96150E-2	-7.68916E-2
+1.04595E+1	-5.67233E-1	-8.18191E-3	-7.73073E-2
+1.04727E+1	-5.77610E-1	-2.23726E-2	-7.77287E-2
+1.04858E+1	-5.87816E-1	-4.86940E-2	-7.80659E-2
+1.04989E+1	-5.97930E-1	-2.52717E-2	-7.84057E-2
+1.05120E+1	-6.07950E-1	-1.06233E-2	-7.87720E-2
+1.05251E+1	-6.17873E-1	-3.48085E-2	-7.91045E-2
+1.05382E+1	-6.27700E-1	-1.65742E-2	-7.94033E-2
+1.05513E+1	-6.37427E-1	-2.42799E-2	-7.97260E-2
+1.05644E+1	-6.47054E-1	-2.70265E-2	-8.00041E-2
+1.05775E+1	-6.56578E-1	-1.72609E-2	-8.02931E-2
+1.05906E+1	-6.65999E-1	-2.81709E-2	-8.05652E-2
+1.06037E+1	-6.75315E-1	-1.54298E-2	-8.08221E-2
+1.06168E+1	-6.84525E-1	-2.26778E-2	-8.10645E-2
+1.06299E+1	-6.93626E-1	-1.59639E-2	-8.13150E-2
+1.06430E+1	-7.02618E-1	-1.99312E-2	-8.15511E-2
+1.06562E+1	-7.11567E-1	-1.39802E-2	-8.17862E-2
+1.06693E+1	-7.20335E-1	-1.94734E-2	-8.19967E-2
+1.06824E+1	-7.28990E-1	-1.41328E-2	-8.22118E-2
+1.06955E+1	-7.37529E-1	-1.64979E-2	-8.24127E-2
+1.07086E+1	-7.45952E-1	-1.92445E-2	-8.26181E-2
+1.07217E+1	-7.54258E-1	-1.54298E-2	-8.28095E-2
+1.07348E+1	-7.62444E-1	-1.71846E-2	-8.29922E-2
+1.07479E+1	-7.70511E-1	-1.53535E-2	-8.31738E-2
+1.07610E+1	-7.78456E-1	-1.69557E-2	-8.33463E-2
+1.07741E+1	-7.86278E-1	-1.26070E-2	-8.35111E-2
+1.07872E+1	-7.93975E-1	-1.33699E-2	-8.36791E-2
+1.08003E+1	-8.01548E-1	-1.25307E-2	-8.38338E-2
+1.08134E+1	-8.08994E-1	-1.46669E-2	-8.39968E-2
+1.08265E+1	-8.16313E-1	-7.49526E-3	-8.41375E-2
+1.08397E+1	-8.23557E-1	-1.39802E-2	-8.42865E-2
+1.08528E+1	-8.30616E-1	-4.06203E-3	-8.44243E-2
+1.08659E+1	-8.37544E-1	-1.13863E-2	-8.45570E-2
+1.08790E+1	-8.44340E-1	-1.10811E-2	-8.46964E-2
+1.08921E+1	-8.51003E-1	-8.79226E-3	-8.48235E-2
+1.09052E+1	-8.57531E-1	-5.74050E-3	-8.49422E-2
+1.09183E+1	-8.63925E-1	-8.18191E-3	-8.50614E-2
+1.09314E+1	-8.70181E-1	-6.04568E-3	-8.51772E-2
+1.09445E+1	-8.76301E-1	-5.28274E-3	-8.52841E-2
+1.09576E+1	-8.82283E-1	-8.94485E-3	-8.53923E-2
+1.09707E+1	-8.88125E-1	-9.09743E-3	-8.55005E-2
+1.09838E+1	-8.93827E-1	-4.51980E-3	-8.56025E-2
+1.09969E+1	-8.99388E-1	-6.42715E-3	-8.57040E-2
+1.10100E+1	-9.04807E-1	-1.26070E-2	-8.57991E-2
+1.10232E+1	-9.10124E-1	-8.02932E-3	-8.58881E-2
+1.10363E+1	-9.15256E-1	-2.61245E-3	-8.59760E-2
+1.10494E+1	-9.20243E-1	-1.30647E-2	-8.60613E-2
+1.10625E+1	-9.25086E-1	-3.83315E-3	-8.61482E-2
+1.10756E+1	-9.29782E-1	-3.68056E-3	-8.62278E-2
+1.10887E+1	-9.34332E-1	-6.42715E-3	-8.63063E-2
+1.11018E+1	-9.38734E-1	-7.72414E-3	-8.63808E-2
+1.11149E+1	-9.42989E-1	-1.03181E-2	-8.64541E-2
+1.11280E+1	-9.47094E-1	-1.08657E-3	-8.65192E-2
+1.11411E+1	-9.51051E-1	-3.23630E-4	-8.65908E-2
+1.11542E+1	-9.54857E-1	-3.22280E-3	-8.66523E-2
+1.11673E+1	-9.58512E-1	-1.62063E-3	-8.67174E-2
+1.11804E+1	-9.62017E-1	-2.84133E-3	-8.67725E-2
+1.11935E+1	-9.65369E-1	-5.28274E-3	-8.68330E-2
+1.12067E+1	-9.68594E-1	-1.84951E-3	-8.68830E-2
+1.12198E+1	-9.71640E-1	-3.99924E-4	-8.69355E-2
+1.12329E+1	-9.74533E-1	-1.01028E-3	-8.69852E-2
+1.12460E+1	-9.77273E-1	-1.30647E-2	-8.70343E-2
+1.12591E+1	-9.79858E-1	+4.25401E-3	-8.70885E-2
+1.12722E+1	-9.82289E-1	+3.41477E-3	-8.71226E-2
+1.12853E+1	-9.84564E-1	-6.42715E-3	-8.71673E-2
+1.12984E+1	-9.86685E-1	-6.42715E-3	-8.72050E-2
+1.13115E+1	-9.88650E-1	-7.72414E-3	-8.72481E-2
+1.13246E+1	-9.90459E-1	-1.39174E-3	-8.72773E-2
+1.13377E+1	-9.92111E-1	-4.21462E-3	-8.73112E-2
+1.13508E+1	-9.93608E-1	-5.20644E-3	-8.73421E-2
+1.13639E+1	-9.94947E-1	-8.57687E-4	-8.73681E-2
+1.13770E+1	-9.96129E-1	-1.65742E-2	-8.74010E-2
+1.13902E+1	-9.97162E-1	-3.75686E-3	-8.74272E-2
+1.14033E+1	-9.98029E-1	+2.95701E-3	-8.74455E-2
+1.14164E+1	-9.98738E-1	-1.77321E-3	-8.74602E-2
+1.14295E+1	-9.99290E-1	-5.89309E-3	-8.74860E-2
+1.14426E+1	-9.99685E-1	-9.47479E-5	-8.74974E-2
+1.14557E+1	-9.99921E-1	-1.16286E-3	-8.75147E-2
+1.14688E+1	-1.00000E+0	+6.68192E-4	-8.75239E-2
+1.14819E+1	-9.99921E-1	-4.76218E-4	-8.75337E-2
+1.14950E+1	-9.99685E-1	-4.97756E-3	-8.75406E-2
+1.15081E+1	-9.99290E-1	-9.33981E-4	-8.75523E-2
+1.15212E+1	-9.98738E-1	-4.90127E-3	-8.75589E-2
+1.15343E+1	-9.98029E-1	+4.78806E-3	-8.75683E-2
+1.15474E+1	-9.97162E-1	+6.31394E-3	-8.75668E-2
+1.15606E+1	-9.96129E-1	-6.50344E-3	-8.75788E-2
+1.15737E+1	-9.94947E-1	-5.81679E-3	-8.75851E-2
+1.15868E+1	-9.93608E-1	+1.18071E-2	-8.75870E-2
+1.15999E+1	-9.92111E-1	+3.41477E-3	-8.75830E-2
+1.16130E+1	-9.90459E-1	-1.01028E-3	-8.75842E-2
+1.16261E+1	-9.88650E-1	-2.76504E-3	-8.75889E-2
+1.16392E+1	-9.86685E-1	+3.49107E-3	-8.75810E-2
+1.16523E+1	-9.84564E-1	+4.94065E-3	-8.75860E-2
+1.16654E+1	-9.82289E-1	+8.45017E-3	-8.75857E-2
+1.16785E+1	-9.79858E-1	+1.83684E-2	-8.75757E-2
+1.16916E+1	-9.77273E-1	+5.09324E-3	-8.75506E-2
+1.17047E+1	-9.74533E-1	-1.62691E-2	-8.75648E-2
+1.17178E+1	-9.71640E-1	-4.36721E-3	-8.75599E-2
+1.17309E+1	-9.68594E-1	+2.34666E-3	-8.75458E-2
+1.17441E+1	-9.65369E-1	-1.23916E-3	-8.75375E-2
+1.17572E+1	-9.62017E-1	+2.65183E-3	-8.75243E-2
+1.17703E+1	-9.58512E-1	+3.63016E-4	-8.75160E-2
+1.17834E+1	-9.54857E-1	+1.50742E-3	-8.75017E-2
+1.17965E+1	-9.51051E-1	+2.10428E-4	-8.74827E-2
+1.18096E+1	-9.47094E-1	+2.88072E-3	-8.74656E-2
+1.18227E+1	-9.42989E-1	+9.73367E-4	-8.74494E-2
+1.18358E+1	-9.38734E-1	-3.37539E-3	-8.74276E-2
+1.18489E+1	-9.34332E-1	-1.77321E-3	-8.74025E-2
+1.18620E+1	-9.29782E-1	+1.50742E-3	-8.73784E-2
+1.18751E+1	-9.25086E-1	-1.01028E-3	-8.73527E-2
+1.18882E+1	-9.20243E-1	-3.99924E-4	-8.73275E-2
+1.19013E+1	-9.15256E-1	-2.07839E-3	-8.73009E-2
+1.19144E+1	-9.10124E-1	+5.09324E-3	-8.72737E-2
+1.19276E+1	-9.04807E-1	+2.95701E-3	-8.72395E-2
+1.19407E+1	-8.99388E-1	+6.69541E-3	-8.72070E-2
+1.19538E+1	-8.93827E-1	+5.15604E-4	-8.71718E-2
+1.19669E+1	-8.88125E-1	+5.91898E-4	-8.71311E-2
+1.19800E+1	-8.82283E-1	+1.88889E-3	-8.70890E-2
+1.19931E+1	-8.76301E-1	+5.32212E-3	-8.70443E-2
+1.20062E+1	-8.70181E-1	+5.47471E-3	-8.70036E-2
+1.20193E+1	-8.63925E-1	+4.71177E-3	-8.69582E-2
+1.20324E+1	-8.57531E-1	+3.10960E-3	-8.69104E-2
+1.20455E+1	-8.51003E-1	-1.31545E-3	-8.68597E-2
+1.20586E+1	-8.44340E-1	+5.09324E-3	-8.68082E-2
+1.20717E+1	-8.37544E-1	+5.85618E-3	-8.67495E-2
+1.20848E+1	-8.30616E-1	+5.77989E-3	-8.66885E-2
+1.20979E+1	-8.23557E-1	+6.68192E-4	-8.66273E-2
+1.21111E+1	-8.16313E-1	+5.70359E-3	-8.65604E-2
+1.21242E+1	-8.08994E-1	+5.55100E-3	-8.64926E-2
+1.21373E+1	-8.01548E-1	+4.33030E-3	-8.64245E-2
+1.21504E+1	-7.93975E-1	+7.22947E-3	-8.63448E-2
+1.21635E+1	-7.86278E-1	+6.31394E-3	-8.62700E-2
+1.21766E+1	-7.78456E-1	+6.31394E-3	-8.61844E-2
+1.21897E+1	-7.70511E-1	+1.08916E-2	-8.61115E-2
+1.22028E+1	-7.62444E-1	+2.04148E-3	-8.60182E-2
+1.22159E+1	-7.54258E-1	+1.24175E-2	-8.59259E-2
+1.22290E+1	-7.45952E-1	+7.53465E-3	-8.58383E-2
+1.22421E+1	-7.37529E-1	+5.09324E-3	-8.57307E-2
+1.22552E+1	-7.28990E-1	+7.07688E-3	-8.56315E-2
+1.22683E+1	-7.20335E-1	+1.05101E-2	-8.55189E-2
+1.22814E+1	-7.11567E-1	+9.67088E-3	-8.54103E-2
+1.22946E+1	-7.02618E-1	+1.18071E-2	-8.52896E-2
+1.23077E+1	-6.93626E-1	+5.09324E-3	-8.51694E-2
+1.23208E+1	-6.84525E-1	+1.43248E-2	-8.50392E-2
+1.23339E+1	-6.75315E-1	+9.06053E-3	-8.49063E-2
+1.23470E+1	-6.65999E-1	+1.40196E-2	-8.47695E-2
+1.23601E+1	-6.56578E-1	+8.14500E-3	-8.46210E-2
+1.23732E+1	-6.47054E-1	+1.57744E-2	-8.44708E-2
+1.23863E+1	-6.37427E-1	+1.03575E-2	-8.43141E-2
+1.23994E+1	-6.27700E-1	+1.05864E-2	-8.41422E-2
+1.24125E+1	-6.17873E-1	+1.52403E-2	-8.39805E-2
+1.24256E+1	-6.07950E-1	+1.19597E-2	-8.37919E-2
+1.24387E+1	-5.97930E-1	+1.95128E-2	-8.36039E-2
+1.24518E+1	-5.87816E-1	+1.44011E-2	-8.34066E-2
+1.24649E+1	-5.77610E-1	+1.05864E-2	-8.32064E-2
+1.24781E+1	-5.67233E-1	+1.60033E-2	-8.29885E-2
+1.24912E+1	-5.56845E-1	+1.92839E-2	-8.27774E-2
+1.25043E+1	-5.46369E-1	+1.37908E-2	-8.25405E-2
+1.25174E+1	-5.35807E-1	+2.18779E-2	-8.22776E-2
+1.25305E+1	-5.25161E-1	+3.06517E-2	-8.20368E-2
+1.25436E+1	-5.14432E-1	+2.56926E-2	-8.17773E-2
+1.25567E+1	-5.03621E-1	+1.31804E-2	-8.14857E-2
+1.25698E+1	-4.92731E-1	+2.30223E-2	-8.11744E-2
+1.25829E+1	-4.81764E-1	+3.90440E-2	-8.08747E-2
+1.25960E+1	-4.70720E-1	+3.24065E-2	-8.05770E-2
+1.26091E+1	-4.59602E-1	+6.92430E-3	-8.02290E-2
+1.26222E+1	-4.48412E-1	+1.16545E-2	-7.98362E-2
+1.26353E+1	-4.37151E-1	+4.29350E-2	-7.94379E-2
+1.26484E+1	-4.25821E-1	+5.88805E-2	-7.90815E-2
+1.26616E+1	-4.14336E-1	+4.21721E-2	-7.86736E-2
+1.26747E+1	-4.02873E-1	+2.21831E-2	-7.82213E-2
+1.26878E+1	-3.91347E-1	+3.17198E-2	-7.77229E-2
+1.27009E+1	-3.79759E-1	+2.95073E-2	-7.72424E-2
+1.27140E+1	-3.68110E-1	+3.98833E-2	-7.67087E-2
+1.27271E+1	-3.56404E-1	+4.89623E-2	-7.61563E-2
+1.27402E+1	-3.44641E-1	+5.30058E-2	-7.55674E-2
+1.27533E+1	-3.32825E-1	+5.97197E-2	-7.49372E-2
+1.27664E+1	-3.20955E-1	+5.82701E-2	-7.42737E-2
+1.27795E+1	-3.09035E-1	+6.25426E-2	-7.35579E-2
+1.27926E+1	-2.97066E-1	+6.58995E-2	-7.27893E-2
+1.28057E+1	-2.85051E-1	+6.83409E-2	-7.19773E-2
+1.28188E+1	-2.72990E-1	+6.95616E-2	-7.11053E-2
+1.28319E+1	-2.60887E-1	+7.11638E-2	-7.01809E-2
+1.28451E+1	-2.48649E-1	+8.27605E-2	-6.91666E-2
+1.28582E+1	-2.36465E-1	+8.27605E-2	-6.80859E-2
+1.28713E+1	-2.24243E-1	+9.35942E-2	-6.69365E-2
+1.28844E+1	-2.11986E-1	+9.57304E-2	-6.56953E-2
+1.28975E+1	-1.99696E-1	+1.03055E-1	-6.43453E-2
+1.29106E+1	-1.87374E-1	+9.70274E-2	-6.29356E-2
+1.29237E+1	-1.75022E-1	+1.05420E-1	-6.14134E-2
+1.29368E+1	-1.62643E-1	+1.07480E-1	-5.97725E-2
+1.29499E+1	-1.50238E-1	+1.18619E-1	-5.79887E-2
+1.29630E+1	-1.37810E-1	+1.11142E-1	-5.60362E-2
+1.29761E+1	-1.25360E-1	+1.36929E-1	-5.39270E-2
+1.29892E+1	-1.12890E-1	+1.61725E-1	-5.16669E-2
+1.30023E+1	-1.00402E-1	+1.95447E-1	-4.92073E-2
+1.30154E+1	-8.78986E-2	+2.03534E-1	-4.66261E-2
+1.30286E+1	-7.52855E-2	+2.23370E-1	-4.36866E-2
+1.30417E+1	-6.27561E-2	+2.40842E-1	-4.04715E-2
+1.30548E+1	-5.02167E-2	+2.88067E-1	-3.68148E-2
+1.30679E+1	-3.76695E-2	+3.05844E-1	-3.28147E-2
+1.30810E+1	-2.51163E-2	+3.80536E-1	-2.81111E-2
+1.30941E+1	-1.25591E-2	+4.25778E-1	-2.27979E-2
